timestamp,close_spot,close_futures,funding_rate
2024-11-01 08:00:00,2500.03000000,2500.03,0.00010000
2024-11-01 16:00:00,2511.49000000,2511.57,0.00010000
2024-11-01 16:00:00,2511.49000000,2511.57,0.00010000
2024-11-02 00:00:00,2507.35000000,2507.20,0.00010000
2024-11-02 00:00:00,2507.35000000,2507.20,0.00010000
2024-11-02 08:00:00,2488.79000000,2488.18,0.00010000
2024-11-02 08:00:00,2488.79000000,2488.18,0.00010000
2024-11-02 16:00:00,2494.23000000,2493.61,0.00010000
2024-11-02 16:00:00,2494.23000000,2493.61,0.00010000
2024-11-03 00:00:00,2450.03000000,2449.72,0.00010000
2024-11-03 00:00:00,2450.03000000,2449.72,0.00010000
2024-11-03 08:00:00,2442.63000000,2442.20,0.00010000
2024-11-03 08:00:00,2442.63000000,2442.20,0.00010000
2024-11-03 16:00:00,2457.73000000,2457.29,0.00010000
2024-11-03 16:00:00,2457.73000000,2457.29,0.00010000
2024-11-04 00:00:00,2459.67000000,2458.89,0.00010000
2024-11-04 00:00:00,2459.67000000,2458.89,0.00010000
2024-11-04 08:00:00,2442.60000000,2441.96,0.00010000
2024-11-04 08:00:00,2442.60000000,2441.96,0.00010000
2024-11-04 16:00:00,2398.21000000,2397.37,0.00010000
2024-11-04 16:00:00,2398.21000000,2397.37,0.00010000
2024-11-05 00:00:00,2443.40000000,2442.32,0.00010000
2024-11-05 00:00:00,2443.40000000,2442.32,0.00010000
2024-11-06 00:00:00,2594.00000000,2595.40,0.00009511
2024-11-06 00:00:00,2594.00000000,2595.40,0.00009511
2024-11-06 08:00:00,2634.19000000,2634.28,0.00010000
2024-11-06 08:00:00,2634.19000000,2634.28,0.00010000
2024-11-06 16:00:00,2721.87000000,2722.49,0.00010000
2024-11-06 16:00:00,2721.87000000,2722.49,0.00010000
2024-11-07 00:00:00,2820.29000000,2821.63,0.00010000
2024-11-07 00:00:00,2820.29000000,2821.63,0.00010000
2024-11-07 08:00:00,2847.49000000,2848.14,0.00014885
2024-11-07 08:00:00,2847.49000000,2848.14,0.00014885
2024-11-07 16:00:00,2895.47000000,2895.76,0.00010000
2024-11-07 16:00:00,2895.47000000,2895.76,0.00010000
2024-11-08 00:00:00,2911.96000000,2912.94,0.00010000
2024-11-08 00:00:00,2911.96000000,2912.94,0.00010000
2024-11-08 08:00:00,2937.04000000,2937.59,0.00010000
2024-11-08 08:00:00,2937.04000000,2937.59,0.00010000
2024-11-08 16:00:00,2961.75000000,2962.12,0.00010000
2024-11-08 16:00:00,2961.75000000,2962.12,0.00010000
2024-11-09 00:00:00,3030.38000000,3030.60,0.00010000
2024-11-09 00:00:00,3030.38000000,3030.60,0.00010000
2024-11-09 08:00:00,3040.88000000,3041.01,0.00010000
2024-11-09 08:00:00,3040.88000000,3041.01,0.00010000
2024-11-09 16:00:00,3126.21000000,3127.03,0.00010000
2024-11-09 16:00:00,3126.21000000,3127.03,0.00010000
2024-11-10 00:00:00,3185.89000000,3187.08,0.00010000
2024-11-10 00:00:00,3185.89000000,3187.08,0.00010000
2024-11-10 08:00:00,3209.53000000,3212.17,0.00010000
2024-11-10 08:00:00,3209.53000000,3212.17,0.00010000
2024-11-10 16:00:00,3183.21000000,3185.19,0.00026708
2024-11-10 16:00:00,3183.21000000,3185.19,0.00026708
2024-11-11 08:00:00,3236.98000000,3240.64,0.00018810
2024-11-11 08:00:00,3236.98000000,3240.64,0.00018810
2024-11-11 16:00:00,3371.59000000,3375.02,0.00017298
2024-11-11 16:00:00,3371.59000000,3375.02,0.00017298
2024-11-12 08:00:00,3261.65000000,3263.40,0.00057620
2024-11-12 08:00:00,3261.65000000,3263.40,0.00057620
2024-11-12 16:00:00,3243.80000000,3245.98,0.00046001
2024-11-12 16:00:00,3243.80000000,3245.98,0.00046001
2024-11-13 00:00:00,3160.89000000,3162.99,0.00013607
2024-11-13 00:00:00,3160.89000000,3162.99,0.00013607
2024-11-13 16:00:00,3187.16000000,3188.90,0.00012894
2024-11-13 16:00:00,3187.16000000,3188.90,0.00012894
2024-11-14 08:00:00,3077.68000000,3079.25,0.00010000
2024-11-14 08:00:00,3077.68000000,3079.25,0.00010000
2024-11-14 16:00:00,3058.82000000,3061.03,0.00010000
2024-11-14 16:00:00,3058.82000000,3061.03,0.00010000
2024-11-15 00:00:00,3039.48000000,3041.19,0.00013133
2024-11-15 00:00:00,3039.48000000,3041.19,0.00013133
2024-11-15 08:00:00,3023.73000000,3025.07,0.00013108
2024-11-15 08:00:00,3023.73000000,3025.07,0.00013108
2024-11-15 16:00:00,3090.01000000,3091.75,0.00010000
2024-11-15 16:00:00,3090.01000000,3091.75,0.00010000
2024-11-16 16:00:00,3132.87000000,3134.72,0.00011351
2024-11-16 16:00:00,3132.87000000,3134.72,0.00011351
2024-11-17 00:00:00,3136.79000000,3139.22,0.00010000
2024-11-17 00:00:00,3136.79000000,3139.22,0.00010000
2024-11-17 08:00:00,3086.21000000,3088.25,0.00010000
2024-11-17 08:00:00,3086.21000000,3088.25,0.00010000
2024-11-18 00:00:00,3130.55000000,3133.35,0.00019865
2024-11-18 00:00:00,3130.55000000,3133.35,0.00019865
2024-11-18 08:00:00,3143.41000000,3146.14,0.00031651
2024-11-18 08:00:00,3143.41000000,3146.14,0.00031651
2024-11-18 16:00:00,3207.80000000,3210.48,0.00019762
2024-11-18 16:00:00,3207.80000000,3210.48,0.00019762
2024-11-19 00:00:00,3118.08000000,3120.42,0.00040458
2024-11-19 00:00:00,3118.08000000,3120.42,0.00040458
2024-11-19 08:00:00,3104.36000000,3106.73,0.00021234
2024-11-19 08:00:00,3104.36000000,3106.73,0.00021234
2024-11-19 16:00:00,3107.44000000,3109.34,0.00015353
2024-11-19 16:00:00,3107.44000000,3109.34,0.00015353
2024-11-20 08:00:00,3130.00000000,3131.99,0.00019505
2024-11-20 08:00:00,3130.00000000,3131.99,0.00019505
2024-11-20 16:00:00,3069.97000000,3071.05,0.00013619
2024-11-20 16:00:00,3069.97000000,3071.05,0.00013619
2024-11-21 08:00:00,3277.03000000,3279.20,0.00010000
2024-11-21 08:00:00,3277.03000000,3279.20,0.00010000
2024-11-22 00:00:00,3362.66000000,3365.66,0.00034180
2024-11-22 00:00:00,3362.66000000,3365.66,0.00034180
2024-11-22 08:00:00,3314.15000000,3316.37,0.00029201
2024-11-22 08:00:00,3314.15000000,3316.37,0.00029201
2024-11-23 00:00:00,3341.34000000,3344.31,0.00015103
2024-11-23 00:00:00,3341.34000000,3344.31,0.00015103
2024-11-23 08:00:00,3460.33000000,3463.13,0.00032558
2024-11-23 08:00:00,3460.33000000,3463.13,0.00032558
2024-11-23 16:00:00,3393.91000000,3396.33,0.00037006
2024-11-23 16:00:00,3393.91000000,3396.33,0.00037006
2024-11-24 08:00:00,3294.39000000,3297.13,0.00023721
2024-11-24 08:00:00,3294.39000000,3297.13,0.00023721
2024-11-24 16:00:00,3361.20000000,3362.98,0.00027264
2024-11-24 16:00:00,3361.20000000,3362.98,0.00027264
2024-11-25 00:00:00,3399.41000000,3401.65,0.00017259
2024-11-25 00:00:00,3399.41000000,3401.65,0.00017259
2024-11-25 08:00:00,3518.41000000,3521.26,0.00023935
2024-11-25 08:00:00,3518.41000000,3521.26,0.00023935
2024-11-25 16:00:00,3414.49000000,3416.92,0.00031797
2024-11-25 16:00:00,3414.49000000,3416.92,0.00031797
2024-11-26 00:00:00,3394.80000000,3396.98,0.00024480
2024-11-26 00:00:00,3394.80000000,3396.98,0.00024480
2024-11-26 08:00:00,3296.32000000,3298.07,0.00012270
2024-11-26 08:00:00,3296.32000000,3298.07,0.00012270
2024-11-26 16:00:00,3324.73000000,3327.17,0.00018190
2024-11-26 16:00:00,3324.73000000,3327.17,0.00018190
2024-11-27 00:00:00,3424.11000000,3426.06,0.00021068
2024-11-27 00:00:00,3424.11000000,3426.06,0.00021068
2024-11-27 08:00:00,3552.79000000,3555.07,0.00020895
2024-11-27 08:00:00,3552.79000000,3555.07,0.00020895
2024-11-28 00:00:00,3592.40000000,3594.60,0.00015948
2024-11-28 00:00:00,3592.40000000,3594.60,0.00015948
2024-11-28 08:00:00,3541.78000000,3543.41,0.00016470
2024-11-28 08:00:00,3541.78000000,3543.41,0.00016470
2024-11-28 16:00:00,3578.79000000,3581.58,0.00010000
2024-11-28 16:00:00,3578.79000000,3581.58,0.00010000
2024-11-29 00:00:00,3544.49000000,3547.59,0.00010000
2024-11-29 00:00:00,3544.49000000,3547.59,0.00010000
2024-11-29 08:00:00,3613.95000000,3615.21,0.00015354
2024-11-29 08:00:00,3613.95000000,3615.21,0.00015354
2024-11-29 16:00:00,3592.21000000,3594.50,0.00010000
2024-11-29 16:00:00,3592.21000000,3594.50,0.00010000
2024-11-30 00:00:00,3703.07000000,3705.64,0.00017097
2024-11-30 00:00:00,3703.07000000,3705.64,0.00017097
2024-11-30 08:00:00,3674.00000000,3676.60,0.00024740
2024-11-30 08:00:00,3674.00000000,3676.60,0.00024740
2024-11-30 16:00:00,3703.60000000,3705.73,0.00012425
2024-11-30 16:00:00,3703.60000000,3705.73,0.00012425
2024-12-01 00:00:00,3702.31000000,3705.05,0.00011863
2024-12-01 00:00:00,3702.31000000,3705.05,0.00011863
2024-12-01 08:00:00,3728.59000000,3731.00,0.00013737
2024-12-01 08:00:00,3728.59000000,3731.00,0.00013737
2024-12-01 16:00:00,3707.61000000,3711.24,0.00015064
2024-12-01 16:00:00,3707.61000000,3711.24,0.00015064
2024-12-02 16:00:00,3643.42000000,3646.26,0.00028383
2024-12-02 16:00:00,3643.42000000,3646.26,0.00028383
2024-12-03 00:00:00,3616.85000000,3619.54,0.00026464
2024-12-03 00:00:00,3616.85000000,3619.54,0.00026464
2024-12-03 08:00:00,3571.79000000,3574.23,0.00034689
2024-12-03 08:00:00,3571.79000000,3574.23,0.00034689
2024-12-03 16:00:00,3614.51000000,3616.82,0.00014297
2024-12-03 16:00:00,3614.51000000,3616.82,0.00014297
2024-12-04 00:00:00,3714.99000000,3717.79,0.00018732
2024-12-04 00:00:00,3714.99000000,3717.79,0.00018732
2024-12-04 08:00:00,3821.00000000,3824.39,0.00015899
2024-12-04 08:00:00,3821.00000000,3824.39,0.00015899
2024-12-04 16:00:00,3837.80000000,3840.75,0.00019842
2024-12-04 16:00:00,3837.80000000,3840.75,0.00019842
2024-12-05 08:00:00,3888.00000000,3890.78,0.00049482
2024-12-05 08:00:00,3888.00000000,3890.78,0.00049482
2024-12-05 16:00:00,3785.20000000,3787.31,0.00031177
2024-12-05 16:00:00,3785.20000000,3787.31,0.00031177
2024-12-06 00:00:00,3893.75000000,3896.50,0.00014294
2024-12-06 00:00:00,3893.75000000,3896.50,0.00014294
2024-12-06 08:00:00,3993.02000000,3996.28,0.00025540
2024-12-06 08:00:00,3993.02000000,3996.28,0.00025540
2024-12-06 16:00:00,3998.87000000,4001.75,0.00026350
2024-12-06 16:00:00,3998.87000000,4001.75,0.00026350
2024-12-07 00:00:00,3985.87000000,3989.09,0.00030590
2024-12-07 00:00:00,3985.87000000,3989.09,0.00030590
2024-12-07 08:00:00,4004.71000000,4007.66,0.00024299
2024-12-07 08:00:00,4004.71000000,4007.66,0.00024299
2024-12-07 16:00:00,3996.22000000,3999.79,0.00023099
2024-12-07 16:00:00,3996.22000000,3999.79,0.00023099
2024-12-08 00:00:00,3980.60000000,3983.19,0.00020864
2024-12-08 00:00:00,3980.60000000,3983.19,0.00020864
2024-12-08 08:00:00,3990.79000000,3993.92,0.00023941
2024-12-08 08:00:00,3990.79000000,3993.92,0.00023941
2024-12-08 16:00:00,4004.15000000,4007.30,0.00018574
2024-12-08 16:00:00,4004.15000000,4007.30,0.00018574
2024-12-09 00:00:00,3918.44000000,3920.50,0.00020272
2024-12-09 00:00:00,3918.44000000,3920.50,0.00020272
2024-12-09 08:00:00,3824.00000000,3826.42,0.00010000
2024-12-09 08:00:00,3824.00000000,3826.42,0.00010000
2024-12-10 08:00:00,3567.75000000,3568.08,0.00010000
2024-12-10 08:00:00,3567.75000000,3568.08,0.00010000
2024-12-10 16:00:00,3628.25000000,3628.40,0.00010000
2024-12-10 16:00:00,3628.25000000,3628.40,0.00010000
2024-12-11 00:00:00,3652.58000000,3652.17,0.00010000
2024-12-11 00:00:00,3652.58000000,3652.17,0.00010000
2024-12-11 08:00:00,3787.34000000,3786.75,0.00010000
2024-12-11 08:00:00,3787.34000000,3786.75,0.00010000
2024-12-12 08:00:00,3957.67000000,3956.90,0.00010000
2024-12-12 08:00:00,3957.67000000,3956.90,0.00010000
2024-12-13 00:00:00,3885.64000000,3884.58,0.00010000
2024-12-13 00:00:00,3885.64000000,3884.58,0.00010000
2024-12-13 08:00:00,3886.21000000,3884.71,0.00010000
2024-12-13 08:00:00,3886.21000000,3884.71,0.00010000
2024-12-14 00:00:00,3920.76000000,3920.31,0.00010000
2024-12-14 00:00:00,3920.76000000,3920.31,0.00010000
2024-12-14 08:00:00,3889.01000000,3887.21,0.00010000
2024-12-14 08:00:00,3889.01000000,3887.21,0.00010000
2024-12-14 16:00:00,3870.29000000,3868.60,0.00010000
2024-12-14 16:00:00,3870.29000000,3868.60,0.00010000
2024-12-15 00:00:00,3845.20000000,3843.44,0.00010000
2024-12-15 00:00:00,3845.20000000,3843.44,0.00010000
2024-12-15 08:00:00,3894.76000000,3893.42,0.00010000
2024-12-15 08:00:00,3894.76000000,3893.42,0.00010000
2024-12-15 16:00:00,3959.09000000,3958.50,0.00009404
2024-12-15 16:00:00,3959.09000000,3958.50,0.00009404
2024-12-16 00:00:00,3974.01000000,3973.15,0.00008662
2024-12-16 00:00:00,3974.01000000,3973.15,0.00008662
2024-12-16 16:00:00,3986.24000000,3984.76,0.00010000
2024-12-16 16:00:00,3986.24000000,3984.76,0.00010000
2024-12-17 00:00:00,3994.24000000,3993.05,0.00010000
2024-12-17 00:00:00,3994.24000000,3993.05,0.00010000
2024-12-17 08:00:00,3939.18000000,3937.43,0.00010000
2024-12-17 08:00:00,3939.18000000,3937.43,0.00010000
2024-12-17 16:00:00,3893.01000000,3890.81,0.00010000
2024-12-17 16:00:00,3893.01000000,3890.81,0.00010000
2024-12-18 00:00:00,3847.33000000,3845.40,0.00008046
2024-12-18 00:00:00,3847.33000000,3845.40,0.00008046
2024-12-18 08:00:00,3867.98000000,3866.62,0.00010000
2024-12-18 08:00:00,3867.98000000,3866.62,0.00010000
2024-12-18 16:00:00,3626.80000000,3625.40,0.00010000
2024-12-18 16:00:00,3626.80000000,3625.40,0.00010000
2024-12-19 00:00:00,3693.79000000,3691.53,0.00006104
2024-12-19 00:00:00,3693.79000000,3691.53,0.00006104
2024-12-19 08:00:00,3613.92000000,3612.46,0.00007438
2024-12-19 08:00:00,3613.92000000,3612.46,0.00007438
2024-12-19 16:00:00,3417.01000000,3416.70,0.00007373
2024-12-19 16:00:00,3417.01000000,3416.70,0.00007373
2024-12-20 00:00:00,3390.48000000,3389.67,0.00010000
2024-12-20 00:00:00,3390.48000000,3389.67,0.00010000
2024-12-21 00:00:00,3523.46000000,3521.65,0.00006352
2024-12-21 00:00:00,3523.46000000,3521.65,0.00006352
2024-12-21 08:00:00,3390.40000000,3389.12,0.00010000
2024-12-21 08:00:00,3390.40000000,3389.12,0.00010000
2024-12-22 00:00:00,3332.40000000,3331.31,0.00010000
2024-12-22 00:00:00,3332.40000000,3331.31,0.00010000
2024-12-22 08:00:00,3302.38000000,3300.95,0.00010000
2024-12-22 08:00:00,3302.38000000,3300.95,0.00010000
2024-12-22 16:00:00,3281.83000000,3280.80,0.00005370
2024-12-22 16:00:00,3281.83000000,3280.80,0.00005370
2024-12-23 00:00:00,3305.20000000,3303.34,0.00005686
2024-12-23 00:00:00,3305.20000000,3303.34,0.00005686
2024-12-23 08:00:00,3277.20000000,3276.20,0.00005398
2024-12-23 08:00:00,3277.20000000,3276.20,0.00005398
2024-12-24 00:00:00,3401.22000000,3399.92,0.00010000
2024-12-24 00:00:00,3401.22000000,3399.92,0.00010000
2024-12-24 08:00:00,3493.07000000,3491.57,0.00008121
2024-12-24 08:00:00,3493.07000000,3491.57,0.00008121
2024-12-25 08:00:00,3472.99000000,3471.59,0.00006550
2024-12-25 08:00:00,3472.99000000,3471.59,0.00006550
2024-12-25 16:00:00,3497.00000000,3495.72,0.00001254
2024-12-25 16:00:00,3497.00000000,3495.72,0.00001254
2024-12-26 00:00:00,3422.00000000,3420.84,0.00010000
2024-12-26 00:00:00,3422.00000000,3420.84,0.00010000
2024-12-26 08:00:00,3344.13000000,3342.32,0.00010000
2024-12-26 08:00:00,3344.13000000,3342.32,0.00010000
2024-12-26 16:00:00,3335.05000000,3333.15,0.00006305
2024-12-26 16:00:00,3335.05000000,3333.15,0.00006305
2024-12-27 00:00:00,3326.02000000,3324.04,0.00010000
2024-12-27 00:00:00,3326.02000000,3324.04,0.00010000
2024-12-27 08:00:00,3326.32000000,3325.01,0.00008428
2024-12-27 08:00:00,3326.32000000,3325.01,0.00008428
2024-12-27 16:00:00,3333.51000000,3332.09,0.00005349
2024-12-27 16:00:00,3333.51000000,3332.09,0.00005349
2024-12-28 08:00:00,3368.38000000,3366.70,0.00010000
2024-12-28 08:00:00,3368.38000000,3366.70,0.00010000
2024-12-28 16:00:00,3404.00000000,3402.54,0.00009336
2024-12-28 16:00:00,3404.00000000,3402.54,0.00009336
2024-12-29 00:00:00,3407.61000000,3405.61,0.00005941
2024-12-29 00:00:00,3407.61000000,3405.61,0.00005941
2024-12-29 08:00:00,3373.82000000,3372.00,0.00005146
2024-12-29 08:00:00,3373.82000000,3372.00,0.00005146
2024-12-29 16:00:00,3356.48000000,3355.46,0.00009485
2024-12-29 16:00:00,3356.48000000,3355.46,0.00009485
2024-12-30 00:00:00,3427.00000000,3426.39,0.00010000
2024-12-30 00:00:00,3427.00000000,3426.39,0.00010000
2024-12-30 16:00:00,3361.84000000,3360.11,0.00010000
2024-12-30 16:00:00,3361.84000000,3360.11,0.00010000
2024-12-31 00:00:00,3353.64000000,3352.59,0.00010000
2024-12-31 00:00:00,3353.64000000,3352.59,0.00010000
2024-12-31 08:00:00,3412.85000000,3412.58,0.00008514
2024-12-31 08:00:00,3412.85000000,3412.58,0.00008514
2024-12-31 16:00:00,3337.78000000,3336.57,0.00010000
2024-12-31 16:00:00,3337.78000000,3336.57,0.00010000
2025-01-01 08:00:00,3352.93000000,3352.07,0.00010000
2025-01-01 08:00:00,3352.93000000,3352.07,0.00010000
2025-01-02 00:00:00,3420.05000000,3419.69,0.00010000
2025-01-02 00:00:00,3420.05000000,3419.69,0.00010000
2025-01-02 16:00:00,3455.67000000,3454.83,0.00010000
2025-01-02 16:00:00,3455.67000000,3454.83,0.00010000
2025-01-03 00:00:00,3433.27000000,3432.62,0.00010000
2025-01-03 00:00:00,3433.27000000,3432.62,0.00010000
2025-01-03 08:00:00,3565.13000000,3564.32,0.00010000
2025-01-03 08:00:00,3565.13000000,3564.32,0.00010000
2025-01-03 16:00:00,3609.01000000,3607.89,0.00010000
2025-01-03 16:00:00,3609.01000000,3607.89,0.00010000
2025-01-04 00:00:00,3594.04000000,3593.04,0.00010000
2025-01-04 00:00:00,3594.04000000,3593.04,0.00010000
2025-01-04 08:00:00,3607.81000000,3606.44,0.00010000
2025-01-04 08:00:00,3607.81000000,3606.44,0.00010000
2025-01-04 16:00:00,3656.88000000,3655.99,0.00010000
2025-01-04 16:00:00,3656.88000000,3655.99,0.00010000
2025-01-05 00:00:00,3631.56000000,3630.38,0.00010000
2025-01-05 00:00:00,3631.56000000,3630.38,0.00010000
2025-01-05 08:00:00,3629.60000000,3628.45,0.00010000
2025-01-05 08:00:00,3629.60000000,3628.45,0.00010000
2025-01-05 16:00:00,3635.99000000,3634.96,0.00010000
2025-01-05 16:00:00,3635.99000000,3634.96,0.00010000
2025-01-06 00:00:00,3650.75000000,3649.39,0.00010000
2025-01-06 00:00:00,3650.75000000,3649.39,0.00010000
2025-01-06 16:00:00,3687.45000000,3685.72,0.00010000
2025-01-06 16:00:00,3687.45000000,3685.72,0.00010000
2025-01-07 00:00:00,3667.77000000,3666.61,0.00010000
2025-01-07 00:00:00,3667.77000000,3666.61,0.00010000
2025-01-07 08:00:00,3462.64000000,3461.21,0.00010000
2025-01-07 08:00:00,3462.64000000,3461.21,0.00010000
2025-01-08 08:00:00,3346.73000000,3346.00,0.00010000
2025-01-08 08:00:00,3346.73000000,3346.00,0.00010000
2025-01-08 16:00:00,3327.29000000,3325.38,0.00010000
2025-01-08 16:00:00,3327.29000000,3325.38,0.00010000
2025-01-09 00:00:00,3288.71000000,3288.18,0.00006609
2025-01-09 00:00:00,3288.71000000,3288.18,0.00006609
2025-01-09 08:00:00,3320.58000000,3318.79,0.00010000
2025-01-09 08:00:00,3320.58000000,3318.79,0.00010000
2025-01-09 16:00:00,3219.20000000,3218.24,0.00010000
2025-01-09 16:00:00,3219.20000000,3218.24,0.00010000
2025-01-10 00:00:00,3296.29000000,3294.65,0.00007573
2025-01-10 00:00:00,3296.29000000,3294.65,0.00007573
2025-01-10 08:00:00,3245.14000000,3243.70,0.00006162
